datetime,MOM5,MOM20,MOM60,MOM_DIVERGE,MOM_ACCEL,VOL_RATIO_5_20,VOL_RATIO_20_60,AVG_RANGE_10,VOL_SURGE_5_20,VP_CORR_20,OBV_RATIO_10,DIST_MA20,RSI_14
2016-07-12,0.34461459065658884,-0.2835955453574252,-0.2775025290768445,0.36451664076193063,-0.19531835449496998,0.19398661965953387,0.06097090543117552,0.19329104768941976,-0.14093174627806912,-0.34173775676889523,0.2207660887184019,-0.007298362290938807,-0.28473229350067414
2016-07-13,0.022031399535502896,-0.10720350079055557,0.047655904122118994,-0.014904160398765891,-0.1559636524422784,0.06943663287025184,-0.01918435672910279,0.006707372931898857,-0.0012736785952856574,0.007161938336210793,0.015971411158811902,-0.04807164648321662,-0.04031145743177469
2016-07-14,0.2513491024999872,-0.004952921557106002,-0.20543626830930448,0.2488129941261982,0.0035857594027554752,0.19505567196780288,-0.16868678547386654,0.31180335634681455,0.04366677894504544,-0.004693902206562854,-0.02188135601891961,0.05219367053687683,-0.10224560588162324
2016-07-15,-0.175675530921506,-0.0126968896660734,0.1412029815668643,-0.1785172970191847,-0.0018973628769356188,-0.14566114629300644,-0.024613913668871265,-0.35880979376592004,-0.003741634246208477,0.09000696365177613,0.011227478291367563,0.013613493765843077,0.16619749168868295
2016-07-18,0.22567135877070815,-0.04391954866437225,-0.31142093856749087,0.3393345362708332,0.014782284513654454,-0.015706361504351216,0.1623315473816587,0.25846225382435994,-0.08310526623906442,-0.28822123154439583,0.17845718209223288,0.1356092519351158,0.18702595905061878
2016-07-19,0.04653590960721034,0.08917337817498257,-0.0020762449756200614,0.02687102327010679,0.05209881304544654,-0.04691302800101168,-0.1117202190974116,0.022519912203069075,0.007831662584658622,0.20572250408358334,-0.09840701991992153,-0.01539479407366936,-0.09971088268358012
2016-07-20,-0.05226759889281666,-0.0613478103214292,0.10533072611372434,-0.11869400131369116,-0.07803035552976167,-0.010784923022976164,-0.047265369646546616,-0.0030299752997339485,0.07649524404210084,-0.0031645607351528946,-0.019707006638750454,-0.06235144311036133,-0.07637816518233494
2016-07-21,0.21901418997725983,0.19664198289238635,0.012387951712003435,0.040734976281954834,0.12059594683639527,-0.06880294158059934,0.016109944002126755,-0.00656958335372989,-0.08322852616274967,0.07909521516343875,0.11795052543245162,0.19232802201881963,0.18258269995481513
2016-07-22,-0.09256152892978745,-0.23090006326756415,-0.2623660254380856,0.23815272644216878,-0.128598077470323,-0.11462887326517969,0.24289687182182348,0.32363309706360016,0.021974686125771786,-0.2815824834220808,0.12568379499553192,0.02433885658943373,0.13675065786764518
2016-07-25,0.05099549970844252,0.1870499242791074,-0.0685747051942571,0.11433726189127175,0.3197818142482674,-0.2629186775395082,0.21294405832147947,-0.012476269905416861,-0.042155043798238985,-0.044649689015179135,0.1856612396123777,0.17939190549732872,0.31963805225444303
2016-07-26,-0.12396624480727612,-0.1724827060340871,0.09064125838925675,-0.1380201854081407,-0.17441307546967516,0.06705572389106126,-0.14675894407781062,-0.06857201626353601,-0.03411201264546547,-0.08687997059671079,-0.07480840082406079,-0.1355547469261972,-0.16812295571775404
2016-07-27,-0.10093253913784025,-0.17051179269801575,-0.0187465405806862,-0.009334812786294826,-0.22375676313549273,0.14963364105580407,-0.11288009125842863,0.023828550476381504,-0.003012211808713224,-0.011536548794319274,-0.08874516851996385,-0.1409886048717999,-0.1462100494495036
2016-07-28,0.1709443664497917,0.0712065564834791,0.2095185893155351,-0.16586657107508795,-0.04119823046311994,0.04771879685727885,-0.1834535330329485,-0.2916700226741249,-0.02276707653663792,0.10673332946221847,0.12997957362159496,0.13429290171643482,0.04356187431923809
2016-07-29,-0.08877362424438007,-0.280506349070082,0.0668115697087589,-0.06525954225074766,-0.2799411538114461,0.14549738324130762,-0.20489177652167923,-0.17138864285204702,-0.015044422873660165,-0.08637911500651495,-0.19292079068736218,-0.1666450480443421,-0.21674828479415506
2016-08-01,-0.23434618285079123,0.0031089587262377503,-0.29011480941270107,0.23714770049073247,0.21158774883912923,-0.1505673817686632,0.2859227693567219,0.34977350211457586,-0.004805991646396495,-0.03984427172580795,-0.21844881489778456,-0.2176939964305209,-0.15386966894190235
2016-08-02,-0.09324104619362963,0.0003813647956677776,0.0712286725141448,-0.11079772738702139,-0.05957165876216773,-0.05759405226799425,-0.03983834250501655,-0.043849506832914,-0.06066108136208434,-0.030369247143070068,-0.023622457809189125,-0.06482788579875212,-0.027374861732034586
2016-08-03,-0.1580387917982463,0.31652496012257436,-0.1412988741475751,0.11330432042951916,0.4742382050834322,-0.13555697258172192,0.24021032470086337,0.2583297220374354,-0.12862976476030302,0.06520268383499124,0.037774744210674414,0.11826080932145577,0.011062936934402143
2016-08-04,0.05839052115331829,0.06706811601151287,-0.0967470521430825,0.13586816864636977,0.12655453136052697,-0.018969821993606983,0.13620380892615397,0.18759985356883865,0.06491765340273857,0.06411338108947824,-0.03473414468453836,0.015132494790688854,-0.03790627897858526
2016-08-05,-0.04321732336169187,-0.06658431976348028,0.10347675992519399,-0.14005222024755237,-0.14349025919507055,-0.0452640231226849,-0.10912551514682182,-0.30969738749012937,-0.032020838080171476,-0.040902845824662415,-0.11702680471677877,-0.07444768807559142,-0.006569508953157118
2016-08-08,-0.2743235424854007,-0.16916044981483616,-0.050395199703868056,-0.047936541217800305,-0.26170245218816157,-0.10762163483375545,-0.0860158236917866,-0.2325211136927916,0.024713260473542876,-0.09608223096813673,-0.11985124048903112,-0.1783923567728247,-0.07593371282706474
2016-08-09,0.2738875069241364,0.001716810437474658,0.04370427762828042,0.05972235514551001,-0.017340553149972262,0.11589389404268799,0.1287165219276493,0.3302512113367767,0.06625621531713081,-0.006956577776457369,0.0700620696360749,0.05036958273481188,0.021389580598501077
2016-08-10,-0.03591234255684453,-0.09678766350256203,0.017142127820949673,-0.051250352199789094,-0.11430988246505629,-0.06881019307700821,0.013954262905352332,0.02556776078149336,0.030356724233884556,-0.03983675325303879,0.16018775589298087,-0.045613190832778726,-0.04607413152685806
2016-08-11,0.37380617925248183,0.18593974084915052,0.0651984483938098,0.03875002340995811,0.1178418926297167,0.13325983285115695,0.07188049370641508,0.36456615270225606,-0.016752456649701878,0.10089267258431696,0.06480527742457705,0.22122171713582311,0.2471421530577377
2016-08-12,0.09873974267911584,0.04468624739348193,-0.13096635666142095,0.1554303953713606,0.021017101062344085,0.08687544975154299,0.07628419365494646,0.1646959196407523,-0.014932135052612578,0.08202286646036205,0.09823245934629596,0.19905223028043106,0.15433347064287578
2016-08-15,-0.12377430216957283,-0.16209173503606947,-0.07891217808883366,0.04525570995989432,-0.10491080169627923,0.08459551917903353,-0.1405816941429154,-0.1581070218088104,0.028445855892976723,-0.09405366690024493,-0.10544762640185247,-0.15138111340523525,-0.12887498200780248
2016-08-16,0.11781251770287265,-0.024216888926525935,0.1579864481644219,-0.1198440949151951,-0.004916032988672863,0.13663458911132867,0.1467505989750345,0.25553542266868107,0.13260272551234165,-0.06311313006084074,0.0834091273128317,0.052689562788066434,0.01163437100613041
2016-08-17,0.20306755242680116,0.08558900316199139,-0.03739300489262935,0.09786122611541616,0.08632139361870737,-0.10560336356406887,0.08361397227963406,0.021763680159027424,-0.014237244343446873,-0.05152962749733783,0.1350773966434564,0.18330166733853723,0.15338686538614207
2016-08-18,-0.3470435747980678,-0.29714846714382287,-0.0756669346499984,-0.0004721438494588259,-0.2999180538332779,0.07446076106185698,-0.13792131968017937,-0.1773130197530733,0.01548047646257481,-0.10078316114712127,-0.2646383836736785,-0.37784678346754225,-0.31884472382338047
2016-08-19,0.2384161688702483,0.17340781757960647,-0.015417010913531867,0.077147979709306,0.22023582996784058,-0.03191241241734927,0.03143710809160869,0.26665292654736794,-0.10148894640864814,-0.00443707124381615,0.04806356949509766,0.1533656624175042,0.1370338662819682
2016-08-22,0.10104956902384432,-0.16577131425754893,-0.18754805729141955,0.215260431885904,-0.042818695351683735,0.014763246720171245,0.05894007273336755,-0.212484347722776,0.12006596199816354,-0.094768451658515,0.1165971152982283,0.0015498330111571766,0.03653314115101641
2016-08-23,-0.03712885129258058,-0.0879126043343197,-0.12642336972107343,0.12730207234932966,-0.11752013693525074,-0.06307651773662437,0.004351869569542289,-0.0688575295474635,-0.017842409324906043,-0.08790853303540667,-0.045292386147587585,-0.08075630775066173,-0.026446459802034656
2016-08-24,0.07074444880720639,0.24160196473468576,-0.021143118980903614,0.017063235890343458,-0.14869640388948216,-0.08035026173958974,-0.1420730594457605,-0.15763168601197963,-0.00018934277085886616,0.1376262731887694,0.08242631626512388,0.14177555446976883,0.1963814498160504
2016-08-25,-0.011579419271985641,-0.11913574193822082,0.036003967075526416,-0.04412504895741639,-0.03655359268452063,-0.06579472198893395,-0.07060188133650949,-0.10562670056786476,-0.06143953697912015,-0.09196382218843041,0.05117252881640435,-0.029598298708099408,-0.041045924156806655
2016-08-26,0.3655857658998018,0.22853413675364323,-0.19592065427388836,0.28936061536918023,0.06348958736828564,-0.04963862388058017,-0.26418956656201686,-0.24472895905701514,-0.014579958485215838,0.09032045488023492,0.22015508440792153,0.2732766583721585,0.13073554184555092
2016-08-29,-0.06855670408106947,-0.23720154608775684,-0.10811981018489528,0.10320075478274808,-0.17424913850033488,0.14232060607841035,-0.11056721677138384,-0.2486842732442992,0.10631416770194059,-0.1126552672448,0.0036399907433283044,-0.09927502235426167,-0.1864670073476718
2016-08-30,-0.11654453345864677,-0.08106431015126984,0.1572125200057987,-0.1985346516399864,-0.10409338749525743,-0.21774205954608425,-0.0160712268239474,-0.05156913017681275,-0.09153284325540709,-0.07310898624762036,-0.10519112648388002,-0.08972047467299381,-0.07484900200064684
2016-08-31,-0.010481361085293009,0.009590907310164699,-0.13193596400250632,0.15020222963660548,0.09598065099356315,0.12490489418990783,0.0031646854122194495,0.02621282552108267,-0.06555356662620417,0.01732974403097824,0.11105259855730801,0.033178562097356,0.0549682273690884
2016-09-01,-0.16004593710311937,-0.25958422138036064,-0.04629163462353063,-0.0035037232877477677,-0.0688688936837902,-0.09536414415163882,0.07684826793862899,0.08063948104788211,-0.06795835215076015,-0.1302149799399273,-0.19624149474912939,-0.21364664696733146,-0.22855099120952904
2016-09-02,0.04636321525100609,0.005590380967608301,0.013158903989828613,-0.012642129253303006,-0.09748897670943696,0.030680112549908854,-0.014847435396383167,0.3057352923329667,-0.028690541596655048,0.0093279842945725,-0.05089901248424586,-0.032231379349064365,-0.03506079864969341
2016-09-06,-0.011780587702724036,0.032917654913346965,-0.09530219184944443,0.1091027824724514,-0.07692453319457583,-0.04139269869359945,0.06547534904026019,0.16977150051040982,0.06968658198621643,0.07319121231553286,-0.0005341541222503938,-0.024534971405974916,0.00651215533602025
2016-09-07,-0.2429866753148764,0.06683149601536391,-0.09715823501152175,0.03760336840474298,-0.03368893200585802,-0.27598121154805816,0.026097243499593442,-0.17121511916684987,-0.013359785128600624,-0.007557140647010448,0.007833407198284926,-0.024193621557864173,0.04897548730511575
2016-09-08,0.057025774377462424,-0.04632456943594037,0.013334388980888838,-0.006873710359398872,-0.07933116251357004,0.013872884816041379,-0.0012329693757222064,0.16420661295770772,0.014526846918486774,-0.02524105317025121,-0.011379553166350318,0.008020397884736567,-0.036101470461180264
2016-09-09,-0.11589676528554319,-0.05624045185568104,0.00027468026448593626,-0.04504530952963677,-0.12579610610529332,-0.04719154888635444,0.0031152197889995612,-0.30144433968234063,-0.022034697093203184,-0.056431393070463604,-0.10022801409289486,-0.0785124962760973,-0.10003429891373289
2016-09-12,-0.17252202894945223,-0.1922163762667687,-0.0035229099069899617,-0.05687867192801279,-0.26239121079911776,0.13851164428583204,-0.01939371471391037,-0.05060901946654119,-0.009734458870135911,-0.1355993154853713,-0.10855920365646936,-0.20372697590954597,-0.1669415289800908
2016-09-13,0.08540603139047083,0.13876398905220258,0.22544667979426092,-0.1817000466575044,-0.025058434572681924,0.014312211838188075,-0.19823518647354837,0.09516720778718865,-0.10757278138683721,0.06603040975876076,0.10300481320397842,0.09634186615396104,0.13414071495293123
2016-09-14,0.08696043393357208,-0.02137732594391583,-0.013462627431520708,0.039277256274064705,0.03395552104024593,0.0009822723733164318,0.02127931253301127,-0.06190246168830011,-0.10632247469761553,0.18120298690090644,0.25416264429780266,0.10708878237956976,0.021238512139085192
2016-09-15,-0.1761716720546542,0.03008068507929255,-0.009079621433511433,-0.016897373653532256,0.09111516355376573,-0.09065410595883887,0.00128903104222156,-0.07747738272132394,0.09534027269955452,-0.047683399412955456,-0.06175449810034354,-0.10075264271651116,-0.09994795909257513
2016-09-16,0.07510413350911138,0.07126697970093485,0.018005923571480915,-0.006510496279708416,0.07039560788846642,0.017790825688074146,-0.0902220039008923,-0.3399857834284618,0.012728281441884511,-0.09100472440945262,-0.04247819114354003,-0.0024315538539335063,0.01925998699703901
2016-09-19,0.03771464741943721,-0.04002507085962185,-0.015147175140516481,0.03000886310540295,-0.01643868676014794,0.08143648824883644,0.09892968604010192,0.20012830163534748,0.024319750953470828,0.047999467398823784,0.22459940702464323,0.07938710642248191,0.06808898034238757
2016-09-20,-0.08134017662877906,-0.20475412582557387,-0.2404969512532651,0.23056378618981982,0.012569992416962052,-0.14871562952296152,0.19782550596910645,0.04705679540726368,-0.05407302041676269,-0.11010919916519228,-0.10535716550913388,-0.14916558980469122,-0.148864094455374
2016-09-21,-0.12512140790724977,-0.011412147907326944,-0.11796763869851615,0.10219788145393208,0.14218082388365,0.004670142675398648,-0.016567387631608754,-0.03333068650883508,-0.05913098394718289,-0.02484044791667755,-0.01880493677845861,-0.04935923152860364,-0.029735631902260314
2016-09-22,0.2538737483529945,-0.07115190765702485,-0.28074777421834085,0.3225140327220965,0.07858671117724403,0.11719244135051177,0.2085724469302273,-0.07359542388276841,0.101735967386266,-0.034278518488981294,0.08040192438027617,0.08299483016761915,0.04575181019261622
2016-09-23,-0.0972173527570005,0.13256872975960418,0.37598698497899874,-0.40107292214199164,-0.054699537750385205,-0.017354502523052564,-0.19152079050549836,-0.035097123087853906,-0.04789908428791808,0.11949836113990076,-0.01392237958697667,-0.0014749855012063445,0.004054412757203813
2016-09-26,-0.08088542869422759,-0.15497535823647962,0.03518804036156319,-0.047232700196868246,-0.2215876657988333,0.05207207501567882,0.05412852937356957,0.24835212181247646,0.03295512324700433,-0.09751901575701019,-0.14942272474517487,-0.19555461431876697,-0.1566681488657732
2016-09-27,0.03955471756852092,-0.12882723075437777,-0.050472577366270456,0.05542111092826744,-0.2084483745945074,-0.07662004761492847,0.08185056873386788,0.008143745867472928,0.05082063970891489,0.0010843568458385076,-0.12873901692130754,-0.062802200849546,-0.11575446563985613
2016-09-28,-0.06111849637931327,-0.18986894394120488,0.3406920499507179,-0.36508432392762036,-0.39433529902438164,0.24457374924761402,-0.19293251591066712,0.15574865976641222,-0.007770724009628718,-0.025780587693392115,-0.15252888301835044,-0.12068849383553784,-0.11329050421993847
